 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430600 Crissiumal
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";580;540;1120
"De 5 a 9 anos";662;629;1291
"De 10 a 14 anos";725;747;1472
"De 15 a 19 anos";716;723;1439
"De 20 a 24 anos";508;503;1011
"De 25 a 29 anos";500;454;954
"De 30 a 34 anos";552;540;1092
"De 35 a 39 anos";590;548;1138
"De 40 a 44 anos";535;539;1074
"De 45 a 49 anos";527;529;1056
"De 50 a 54 anos";432;518;950
"De 55 a 59 anos";410;440;850
"De 60 a 64 anos";291;331;622
"De 65 a 69 anos";237;258;495
"De 70 a 74 anos";174;222;396
"De 75 a 79 anos";101;211;312
"De 80 anos ou mais";72;114;186
"Total";7612;7846;15458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

