 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431740 Santiago
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1439;1371;2810
"De 5 a 9 anos";1381;1344;2725
"De 10 a 14 anos";1582;1433;3015
"De 15 a 19 anos";1713;1651;3364
"De 20 a 24 anos";1762;1784;3546
"De 25 a 29 anos";1799;1777;3576
"De 30 a 34 anos";1757;1791;3548
"De 35 a 39 anos";1623;1781;3404
"De 40 a 44 anos";1520;1699;3219
"De 45 a 49 anos";1588;1772;3360
"De 50 a 54 anos";1679;1870;3549
"De 55 a 59 anos";1602;1766;3368
"De 60 a 64 anos";1328;1532;2860
"De 65 a 69 anos";1059;1285;2344
"De 70 a 74 anos";820;1047;1867
"De 75 a 79 anos";586;777;1363
"De 80 anos ou mais";617;1028;1645
"Total";23855;25708;49563
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

