 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431740 Santiago
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1615;1566;3181
"De 5 a 9 anos";1940;1859;3799
"De 10 a 14 anos";2035;2027;4062
"De 15 a 19 anos";2084;2035;4119
"De 20 a 24 anos";2101;2092;4193
"De 25 a 29 anos";1870;1943;3813
"De 30 a 34 anos";1600;1777;3377
"De 35 a 39 anos";1705;1862;3567
"De 40 a 44 anos";1760;1948;3708
"De 45 a 49 anos";1665;1821;3486
"De 50 a 54 anos";1416;1597;3013
"De 55 a 59 anos";1204;1403;2607
"De 60 a 64 anos";997;1178;2175
"De 65 a 69 anos";820;969;1789
"De 70 a 74 anos";623;781;1404
"De 75 a 79 anos";404;583;987
"De 80 anos ou mais";366;610;976
"Total";24205;26051;50256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

