 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150560 Peixe-Boi
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";483;479;962
"De 5 a 9 anos";480;468;948
"De 10 a 14 anos";528;482;1010
"De 15 a 19 anos";525;474;999
"De 20 a 24 anos";381;323;704
"De 25 a 29 anos";294;251;545
"De 30 a 34 anos";266;230;496
"De 35 a 39 anos";221;205;426
"De 40 a 44 anos";199;196;395
"De 45 a 49 anos";176;155;331
"De 50 a 54 anos";143;123;266
"De 55 a 59 anos";118;103;221
"De 60 a 64 anos";102;111;213
"De 65 a 69 anos";107;76;183
"De 70 a 74 anos";72;51;123
"De 75 a 79 anos";37;33;70
"De 80 anos ou mais";47;45;92
"Total";4179;3805;7984
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

