 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412790 Tuneiras do Oeste
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";394;381;775
"De 5 a 9 anos";449;429;878
"De 10 a 14 anos";450;409;859
"De 15 a 19 anos";436;390;826
"De 20 a 24 anos";400;370;770
"De 25 a 29 anos";367;367;734
"De 30 a 34 anos";389;353;742
"De 35 a 39 anos";365;335;700
"De 40 a 44 anos";311;298;609
"De 45 a 49 anos";244;223;467
"De 50 a 54 anos";201;189;390
"De 55 a 59 anos";172;175;347
"De 60 a 64 anos";154;159;313
"De 65 a 69 anos";146;126;272
"De 70 a 74 anos";110;86;196
"De 75 a 79 anos";68;51;119
"De 80 anos ou mais";49;47;96
"Total";4705;4388;9093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

