 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317070 Varginha
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3980;3882;7862
"De 5 a 9 anos";4151;4167;8318
"De 10 a 14 anos";4720;4696;9416
"De 15 a 19 anos";5268;5241;10509
"De 20 a 24 anos";5378;5375;10753
"De 25 a 29 anos";5610;5693;11303
"De 30 a 34 anos";5587;5794;11381
"De 35 a 39 anos";4996;5317;10313
"De 40 a 44 anos";4380;4639;9019
"De 45 a 49 anos";4253;4515;8768
"De 50 a 54 anos";3947;4339;8286
"De 55 a 59 anos";3440;3785;7225
"De 60 a 64 anos";2595;2833;5428
"De 65 a 69 anos";1715;1977;3692
"De 70 a 74 anos";1128;1452;2580
"De 75 a 79 anos";771;1069;1840
"De 80 anos ou mais";780;1360;2140
"Total";62699;66134;128833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

