 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317070 Varginha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4470;4314;8784
"De 5 a 9 anos";4957;4868;9825
"De 10 a 14 anos";5117;5094;10211
"De 15 a 19 anos";5469;5391;10860
"De 20 a 24 anos";5690;5647;11337
"De 25 a 29 anos";5370;5532;10902
"De 30 a 34 anos";4606;4859;9465
"De 35 a 39 anos";4383;4557;8940
"De 40 a 44 anos";4338;4548;8886
"De 45 a 49 anos";4041;4324;8365
"De 50 a 54 anos";3345;3523;6868
"De 55 a 59 anos";2507;2598;5105
"De 60 a 64 anos";1642;1867;3509
"De 65 a 69 anos";1240;1502;2742
"De 70 a 74 anos";915;1135;2050
"De 75 a 79 anos";591;897;1488
"De 80 anos ou mais";495;905;1400
"Total";59176;61561;120737
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

