 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311020 Cajuri
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;107;219
"De 5 a 9 anos";119;109;228
"De 10 a 14 anos";125;112;237
"De 15 a 19 anos";136;100;236
"De 20 a 24 anos";171;116;287
"De 25 a 29 anos";140;147;287
"De 30 a 34 anos";151;125;276
"De 35 a 39 anos";162;138;300
"De 40 a 44 anos";152;153;305
"De 45 a 49 anos";128;119;247
"De 50 a 54 anos";133;108;241
"De 55 a 59 anos";140;115;255
"De 60 a 64 anos";146;117;263
"De 65 a 69 anos";95;101;196
"De 70 a 74 anos";67;60;127
"De 75 a 79 anos";65;56;121
"De 80 anos ou mais";68;81;149
"Total";2110;1864;3974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

