 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352450 Jaci
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;220;450
"De 5 a 9 anos";236;223;459
"De 10 a 14 anos";250;211;461
"De 15 a 19 anos";262;240;502
"De 20 a 24 anos";260;267;527
"De 25 a 29 anos";292;283;575
"De 30 a 34 anos";334;293;627
"De 35 a 39 anos";320;278;598
"De 40 a 44 anos";258;261;519
"De 45 a 49 anos";229;240;469
"De 50 a 54 anos";220;222;442
"De 55 a 59 anos";181;187;368
"De 60 a 64 anos";139;129;268
"De 65 a 69 anos";99;95;194
"De 70 a 74 anos";59;73;132
"De 75 a 79 anos";43;56;99
"De 80 anos ou mais";46;61;107
"Total";3458;3339;6797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

