 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352450 Jaci
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;177;363
"De 5 a 9 anos";189;186;375
"De 10 a 14 anos";190;188;378
"De 15 a 19 anos";246;214;460
"De 20 a 24 anos";256;213;469
"De 25 a 29 anos";225;203;428
"De 30 a 34 anos";188;195;383
"De 35 a 39 anos";191;192;383
"De 40 a 44 anos";175;174;349
"De 45 a 49 anos";151;124;275
"De 50 a 54 anos";125;99;224
"De 55 a 59 anos";83;85;168
"De 60 a 64 anos";71;71;142
"De 65 a 69 anos";60;61;121
"De 70 a 74 anos";45;42;87
"De 75 a 79 anos";29;32;61
"De 80 anos ou mais";17;24;41
"Total";2427;2280;4707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

