 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430515 Cerro Grande
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;67;137
"De 5 a 9 anos";71;67;138
"De 10 a 14 anos";66;60;126
"De 15 a 19 anos";69;64;133
"De 20 a 24 anos";74;87;161
"De 25 a 29 anos";74;93;167
"De 30 a 34 anos";72;71;143
"De 35 a 39 anos";69;75;144
"De 40 a 44 anos";73;61;134
"De 45 a 49 anos";79;70;149
"De 50 a 54 anos";88;102;190
"De 55 a 59 anos";95;88;183
"De 60 a 64 anos";87;71;158
"De 65 a 69 anos";64;67;131
"De 70 a 74 anos";48;50;98
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";31;41;72
"Total";1161;1166;2327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

