 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430515 Cerro Grande
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;70;143
"De 5 a 9 anos";78;72;150
"De 10 a 14 anos";85;74;159
"De 15 a 19 anos";88;90;178
"De 20 a 24 anos";78;101;179
"De 25 a 29 anos";75;72;147
"De 30 a 34 anos";70;77;147
"De 35 a 39 anos";71;65;136
"De 40 a 44 anos";78;61;139
"De 45 a 49 anos";89;98;187
"De 50 a 54 anos";94;102;196
"De 55 a 59 anos";95;75;170
"De 60 a 64 anos";72;76;148
"De 65 a 69 anos";59;62;121
"De 70 a 74 anos";40;40;80
"De 75 a 79 anos";30;29;59
"De 80 anos ou mais";23;36;59
"Total";1198;1200;2398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

