 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430090 Aratiba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;134;284
"De 5 a 9 anos";230;208;438
"De 10 a 14 anos";275;250;525
"De 15 a 19 anos";295;253;548
"De 20 a 24 anos";258;227;485
"De 25 a 29 anos";231;212;443
"De 30 a 34 anos";202;203;405
"De 35 a 39 anos";253;234;487
"De 40 a 44 anos";278;279;557
"De 45 a 49 anos";288;267;555
"De 50 a 54 anos";264;240;504
"De 55 a 59 anos";217;210;427
"De 60 a 64 anos";187;184;371
"De 65 a 69 anos";131;147;278
"De 70 a 74 anos";92;127;219
"De 75 a 79 anos";64;89;153
"De 80 anos ou mais";58;86;144
"Total";3473;3350;6823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

