 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520120 Anhanguera
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";36;34;70
"De 5 a 9 anos";43;33;76
"De 10 a 14 anos";37;29;66
"De 15 a 19 anos";35;27;62
"De 20 a 24 anos";37;37;74
"De 25 a 29 anos";49;40;89
"De 30 a 34 anos";40;38;78
"De 35 a 39 anos";58;46;104
"De 40 a 44 anos";41;64;105
"De 45 a 49 anos";35;47;82
"De 50 a 54 anos";46;42;88
"De 55 a 59 anos";36;35;71
"De 60 a 64 anos";26;34;60
"De 65 a 69 anos";24;24;48
"De 70 a 74 anos";19;22;41
"De 75 a 79 anos";10;13;23
"De 80 anos ou mais";14;9;23
"Total";586;574;1160
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

