 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290920 Coronel João Sá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";608;580;1188
"De 5 a 9 anos";625;569;1194
"De 10 a 14 anos";648;550;1198
"De 15 a 19 anos";694;630;1324
"De 20 a 24 anos";803;692;1495
"De 25 a 29 anos";698;635;1333
"De 30 a 34 anos";585;615;1200
"De 35 a 39 anos";547;504;1051
"De 40 a 44 anos";507;514;1021
"De 45 a 49 anos";453;458;911
"De 50 a 54 anos";450;455;905
"De 55 a 59 anos";372;339;711
"De 60 a 64 anos";284;256;540
"De 65 a 69 anos";260;246;506
"De 70 a 74 anos";229;207;436
"De 75 a 79 anos";157;163;320
"De 80 anos ou mais";192;192;384
"Total";8112;7605;15717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

