 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510490 Jangada
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;395;775
"De 5 a 9 anos";440;458;898
"De 10 a 14 anos";458;421;879
"De 15 a 19 anos";430;385;815
"De 20 a 24 anos";381;326;707
"De 25 a 29 anos";328;275;603
"De 30 a 34 anos";263;244;507
"De 35 a 39 anos";231;227;458
"De 40 a 44 anos";200;178;378
"De 45 a 49 anos";172;150;322
"De 50 a 54 anos";140;132;272
"De 55 a 59 anos";125;109;234
"De 60 a 64 anos";113;90;203
"De 65 a 69 anos";92;67;159
"De 70 a 74 anos";63;52;115
"De 75 a 79 anos";37;39;76
"De 80 anos ou mais";36;51;87
"Total";3889;3599;7488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

