 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316080 São Bento Abade
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;238;497
"De 5 a 9 anos";225;217;442
"De 10 a 14 anos";223;207;430
"De 15 a 19 anos";199;196;395
"De 20 a 24 anos";181;165;346
"De 25 a 29 anos";159;163;322
"De 30 a 34 anos";158;153;311
"De 35 a 39 anos";142;125;267
"De 40 a 44 anos";118;99;217
"De 45 a 49 anos";88;79;167
"De 50 a 54 anos";71;72;143
"De 55 a 59 anos";58;60;118
"De 60 a 64 anos";52;47;99
"De 65 a 69 anos";38;36;74
"De 70 a 74 anos";26;26;52
"De 75 a 79 anos";21;15;36
"De 80 anos ou mais";12;13;25
"Total";2030;1911;3941
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

