 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316080 São Bento Abade
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;188;380
"De 5 a 9 anos";241;192;433
"De 10 a 14 anos";274;238;512
"De 15 a 19 anos";250;218;468
"De 20 a 24 anos";230;206;436
"De 25 a 29 anos";188;186;374
"De 30 a 34 anos";169;182;351
"De 35 a 39 anos";179;175;354
"De 40 a 44 anos";166;153;319
"De 45 a 49 anos";152;131;283
"De 50 a 54 anos";125;95;220
"De 55 a 59 anos";89;85;174
"De 60 a 64 anos";71;72;143
"De 65 a 69 anos";51;52;103
"De 70 a 74 anos";46;41;87
"De 75 a 79 anos";29;26;55
"De 80 anos ou mais";18;23;41
"Total";2470;2263;4733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

