 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291710 Itororó
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";744;710;1454
"De 5 a 9 anos";817;745;1562
"De 10 a 14 anos";878;800;1678
"De 15 a 19 anos";844;846;1690
"De 20 a 24 anos";788;858;1646
"De 25 a 29 anos";831;827;1658
"De 30 a 34 anos";890;863;1753
"De 35 a 39 anos";751;790;1541
"De 40 a 44 anos";580;576;1156
"De 45 a 49 anos";532;546;1078
"De 50 a 54 anos";524;546;1070
"De 55 a 59 anos";483;534;1017
"De 60 a 64 anos";409;420;829
"De 65 a 69 anos";346;353;699
"De 70 a 74 anos";285;291;576
"De 75 a 79 anos";216;234;450
"De 80 anos ou mais";260;245;505
"Total";10178;10184;20362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

