 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291710 Itororó
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";740;705;1445
"De 5 a 9 anos";775;726;1501
"De 10 a 14 anos";836;761;1597
"De 15 a 19 anos";825;797;1622
"De 20 a 24 anos";771;828;1599
"De 25 a 29 anos";770;821;1591
"De 30 a 34 anos";859;843;1702
"De 35 a 39 anos";824;836;1660
"De 40 a 44 anos";640;669;1309
"De 45 a 49 anos";537;534;1071
"De 50 a 54 anos";525;545;1070
"De 55 a 59 anos";495;531;1026
"De 60 a 64 anos";434;458;892
"De 65 a 69 anos";355;352;707
"De 70 a 74 anos";292;296;588
"De 75 a 79 anos";220;233;453
"De 80 anos ou mais";271;271;542
"Total";10169;10206;20375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

