 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431842 São João da Urtiga
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;162;327
"De 5 a 9 anos";197;194;391
"De 10 a 14 anos";211;196;407
"De 15 a 19 anos";214;193;407
"De 20 a 24 anos";176;172;348
"De 25 a 29 anos";172;146;318
"De 30 a 34 anos";190;176;366
"De 35 a 39 anos";208;198;406
"De 40 a 44 anos";194;183;377
"De 45 a 49 anos";190;171;361
"De 50 a 54 anos";177;157;334
"De 55 a 59 anos";145;141;286
"De 60 a 64 anos";99;99;198
"De 65 a 69 anos";71;81;152
"De 70 a 74 anos";58;63;121
"De 75 a 79 anos";42;57;99
"De 80 anos ou mais";27;39;66
"Total";2536;2428;4964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

