 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431842 São João da Urtiga
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;126;261
"De 5 a 9 anos";165;164;329
"De 10 a 14 anos";185;179;364
"De 15 a 19 anos";186;177;363
"De 20 a 24 anos";182;170;352
"De 25 a 29 anos";148;155;303
"De 30 a 34 anos";176;140;316
"De 35 a 39 anos";190;189;379
"De 40 a 44 anos";217;192;409
"De 45 a 49 anos";186;179;365
"De 50 a 54 anos";193;168;361
"De 55 a 59 anos";171;152;323
"De 60 a 64 anos";129;131;260
"De 65 a 69 anos";87;86;173
"De 70 a 74 anos";57;73;130
"De 75 a 79 anos";47;50;97
"De 80 anos ou mais";37;60;97
"Total";2491;2391;4882
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

