 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313680 Juramento
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;143;293
"De 5 a 9 anos";144;146;290
"De 10 a 14 anos";156;180;336
"De 15 a 19 anos";208;177;385
"De 20 a 24 anos";178;191;369
"De 25 a 29 anos";190;169;359
"De 30 a 34 anos";152;169;321
"De 35 a 39 anos";184;173;357
"De 40 a 44 anos";154;142;296
"De 45 a 49 anos";116;137;253
"De 50 a 54 anos";118;112;230
"De 55 a 59 anos";112;90;202
"De 60 a 64 anos";89;99;188
"De 65 a 69 anos";59;80;139
"De 70 a 74 anos";54;61;115
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";23;41;64
"Total";2120;2150;4270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

