 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313680 Juramento
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;168;346
"De 5 a 9 anos";219;203;422
"De 10 a 14 anos";200;219;419
"De 15 a 19 anos";225;208;433
"De 20 a 24 anos";205;201;406
"De 25 a 29 anos";192;176;368
"De 30 a 34 anos";146;138;284
"De 35 a 39 anos";122;126;248
"De 40 a 44 anos";121;110;231
"De 45 a 49 anos";108;91;199
"De 50 a 54 anos";90;93;183
"De 55 a 59 anos";79;82;161
"De 60 a 64 anos";62;70;132
"De 65 a 69 anos";47;43;90
"De 70 a 74 anos";30;32;62
"De 75 a 79 anos";27;23;50
"De 80 anos ou mais";20;34;54
"Total";2071;2017;4088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

