 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411950 Piraquara
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4765;4461;9226
"De 5 a 9 anos";4463;4267;8730
"De 10 a 14 anos";3971;3764;7735
"De 15 a 19 anos";3752;3698;7450
"De 20 a 24 anos";3930;3563;7493
"De 25 a 29 anos";4036;3418;7454
"De 30 a 34 anos";3706;3264;6970
"De 35 a 39 anos";3103;2719;5822
"De 40 a 44 anos";2373;2199;4572
"De 45 a 49 anos";1742;1675;3417
"De 50 a 54 anos";1257;1318;2575
"De 55 a 59 anos";926;951;1877
"De 60 a 64 anos";666;679;1345
"De 65 a 69 anos";458;510;968
"De 70 a 74 anos";332;369;701
"De 75 a 79 anos";210;241;451
"De 80 anos ou mais";108;187;295
"Total";39798;37283;77081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

