 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411950 Piraquara
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4345;4009;8354
"De 5 a 9 anos";4524;4264;8788
"De 10 a 14 anos";4871;4525;9396
"De 15 a 19 anos";4490;4310;8800
"De 20 a 24 anos";4544;4130;8674
"De 25 a 29 anos";5010;4148;9158
"De 30 a 34 anos";4656;3899;8555
"De 35 a 39 anos";4078;3549;7627
"De 40 a 44 anos";3508;3243;6751
"De 45 a 49 anos";2732;2691;5423
"De 50 a 54 anos";2078;2194;4272
"De 55 a 59 anos";1563;1590;3153
"De 60 a 64 anos";1023;1225;2248
"De 65 a 69 anos";756;809;1565
"De 70 a 74 anos";516;526;1042
"De 75 a 79 anos";270;379;649
"De 80 anos ou mais";237;378;615
"Total";49201;45869;95070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

