 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270780 Roteiro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";373;355;728
"De 5 a 9 anos";370;335;705
"De 10 a 14 anos";385;337;722
"De 15 a 19 anos";401;360;761
"De 20 a 24 anos";339;331;670
"De 25 a 29 anos";250;251;501
"De 30 a 34 anos";219;259;478
"De 35 a 39 anos";217;261;478
"De 40 a 44 anos";200;194;394
"De 45 a 49 anos";143;129;272
"De 50 a 54 anos";112;112;224
"De 55 a 59 anos";94;103;197
"De 60 a 64 anos";88;89;177
"De 65 a 69 anos";65;68;133
"De 70 a 74 anos";54;47;101
"De 75 a 79 anos";32;36;68
"De 80 anos ou mais";24;31;55
"Total";3366;3298;6664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

