 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270780 Roteiro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;405;824
"De 5 a 9 anos";459;421;880
"De 10 a 14 anos";427;415;842
"De 15 a 19 anos";342;324;666
"De 20 a 24 anos";294;305;599
"De 25 a 29 anos";290;315;605
"De 30 a 34 anos";278;265;543
"De 35 a 39 anos";205;187;392
"De 40 a 44 anos";153;150;303
"De 45 a 49 anos";115;129;244
"De 50 a 54 anos";115;115;230
"De 55 a 59 anos";100;98;198
"De 60 a 64 anos";91;74;165
"De 65 a 69 anos";70;63;133
"De 70 a 74 anos";36;36;72
"De 75 a 79 anos";29;21;50
"De 80 anos ou mais";22;29;51
"Total";3445;3352;6797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

