 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430463 Capão da Canoa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2029;1934;3963
"De 5 a 9 anos";1868;1764;3632
"De 10 a 14 anos";1872;1735;3607
"De 15 a 19 anos";2046;1940;3986
"De 20 a 24 anos";2176;2166;4342
"De 25 a 29 anos";2049;2076;4125
"De 30 a 34 anos";1902;1986;3888
"De 35 a 39 anos";1875;1928;3803
"De 40 a 44 anos";1644;1753;3397
"De 45 a 49 anos";1589;1683;3272
"De 50 a 54 anos";1537;1767;3304
"De 55 a 59 anos";1407;1662;3069
"De 60 a 64 anos";1222;1376;2598
"De 65 a 69 anos";890;1101;1991
"De 70 a 74 anos";568;758;1326
"De 75 a 79 anos";360;477;837
"De 80 anos ou mais";307;557;864
"Total";25341;26663;52004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

