 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430463 Capão da Canoa
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1692;1561;3253
"De 5 a 9 anos";1858;1670;3528
"De 10 a 14 anos";2014;1998;4012
"De 15 a 19 anos";1987;1937;3924
"De 20 a 24 anos";1763;1812;3575
"De 25 a 29 anos";1806;1806;3612
"De 30 a 34 anos";1602;1726;3328
"De 35 a 39 anos";1501;1538;3039
"De 40 a 44 anos";1456;1547;3003
"De 45 a 49 anos";1405;1579;2984
"De 50 a 54 anos";1243;1357;2600
"De 55 a 59 anos";1052;1188;2240
"De 60 a 64 anos";822;944;1766
"De 65 a 69 anos";562;649;1211
"De 70 a 74 anos";409;444;853
"De 75 a 79 anos";201;316;517
"De 80 anos ou mais";188;339;527
"Total";21561;22411;43972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

