 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210390 Duque Bacelar
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;552;1128
"De 5 a 9 anos";597;571;1168
"De 10 a 14 anos";667;625;1292
"De 15 a 19 anos";614;605;1219
"De 20 a 24 anos";556;549;1105
"De 25 a 29 anos";440;460;900
"De 30 a 34 anos";382;387;769
"De 35 a 39 anos";340;364;704
"De 40 a 44 anos";281;286;567
"De 45 a 49 anos";264;260;524
"De 50 a 54 anos";225;233;458
"De 55 a 59 anos";178;185;363
"De 60 a 64 anos";145;149;294
"De 65 a 69 anos";120;119;239
"De 70 a 74 anos";96;86;182
"De 75 a 79 anos";70;62;132
"De 80 anos ou mais";73;74;147
"Total";5624;5567;11191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

