 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210390 Duque Bacelar
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;561;1145
"De 5 a 9 anos";642;616;1258
"De 10 a 14 anos";666;638;1304
"De 15 a 19 anos";618;615;1233
"De 20 a 24 anos";545;533;1078
"De 25 a 29 anos";434;442;876
"De 30 a 34 anos";375;375;750
"De 35 a 39 anos";322;342;664
"De 40 a 44 anos";272;264;536
"De 45 a 49 anos";255;251;506
"De 50 a 54 anos";207;216;423
"De 55 a 59 anos";168;177;345
"De 60 a 64 anos";141;147;288
"De 65 a 69 anos";119;115;234
"De 70 a 74 anos";95;84;179
"De 75 a 79 anos";70;59;129
"De 80 anos ou mais";68;70;138
"Total";5581;5505;11086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

