 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313507 Jampruca
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;246;498
"De 5 a 9 anos";277;278;555
"De 10 a 14 anos";300;263;563
"De 15 a 19 anos";269;225;494
"De 20 a 24 anos";231;193;424
"De 25 a 29 anos";164;169;333
"De 30 a 34 anos";158;145;303
"De 35 a 39 anos";146;143;289
"De 40 a 44 anos";133;123;256
"De 45 a 49 anos";103;106;209
"De 50 a 54 anos";84;101;185
"De 55 a 59 anos";80;90;170
"De 60 a 64 anos";81;88;169
"De 65 a 69 anos";76;83;159
"De 70 a 74 anos";61;55;116
"De 75 a 79 anos";40;44;84
"De 80 anos ou mais";32;40;72
"Total";2487;2392;4879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

