 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521690 Pilar de Goiás
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";57;62;119
"De 10 a 14 anos";69;68;137
"De 15 a 19 anos";72;72;144
"De 20 a 24 anos";77;80;157
"De 25 a 29 anos";101;83;184
"De 30 a 34 anos";96;81;177
"De 35 a 39 anos";90;86;176
"De 40 a 44 anos";99;88;187
"De 45 a 49 anos";109;85;194
"De 50 a 54 anos";100;87;187
"De 55 a 59 anos";88;75;163
"De 60 a 64 anos";73;66;139
"De 65 a 69 anos";58;49;107
"De 70 a 74 anos";40;35;75
"De 75 a 79 anos";28;27;55
"De 80 anos ou mais";22;26;48
"Total";1244;1132;2376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

