 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260470 Correntes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";896;866;1762
"De 5 a 9 anos";949;924;1873
"De 10 a 14 anos";964;892;1856
"De 15 a 19 anos";928;994;1922
"De 20 a 24 anos";914;897;1811
"De 25 a 29 anos";658;670;1328
"De 30 a 34 anos";541;538;1079
"De 35 a 39 anos";440;467;907
"De 40 a 44 anos";404;435;839
"De 45 a 49 anos";368;426;794
"De 50 a 54 anos";340;374;714
"De 55 a 59 anos";288;330;618
"De 60 a 64 anos";224;275;499
"De 65 a 69 anos";176;237;413
"De 70 a 74 anos";157;198;355
"De 75 a 79 anos";120;146;266
"De 80 anos ou mais";174;182;356
"Total";8541;8851;17392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

