 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110034 Alvorada D'Oeste
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";588;563;1151
"De 5 a 9 anos";585;556;1141
"De 10 a 14 anos";636;613;1249
"De 15 a 19 anos";700;625;1325
"De 20 a 24 anos";696;676;1372
"De 25 a 29 anos";571;608;1179
"De 30 a 34 anos";584;614;1198
"De 35 a 39 anos";571;627;1198
"De 40 a 44 anos";519;545;1064
"De 45 a 49 anos";569;487;1056
"De 50 a 54 anos";484;431;915
"De 55 a 59 anos";409;374;783
"De 60 a 64 anos";331;293;624
"De 65 a 69 anos";219;187;406
"De 70 a 74 anos";149;144;293
"De 75 a 79 anos";113;96;209
"De 80 anos ou mais";102;87;189
"Total";7826;7526;15352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

