 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110034 Alvorada D'Oeste
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1231;1087;2318
"De 5 a 9 anos";1217;1250;2467
"De 10 a 14 anos";1191;1112;2303
"De 15 a 19 anos";1148;1184;2332
"De 20 a 24 anos";1050;974;2024
"De 25 a 29 anos";888;793;1681
"De 30 a 34 anos";798;671;1469
"De 35 a 39 anos";709;621;1330
"De 40 a 44 anos";561;526;1087
"De 45 a 49 anos";461;424;885
"De 50 a 54 anos";353;279;632
"De 55 a 59 anos";275;248;523
"De 60 a 64 anos";253;190;443
"De 65 a 69 anos";192;154;346
"De 70 a 74 anos";153;68;221
"De 75 a 79 anos";62;46;108
"De 80 anos ou mais";55;28;83
"Total";10597;9655;20252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

