 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210580 Lago do Junco
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";475;454;929
"De 5 a 9 anos";517;504;1021
"De 10 a 14 anos";571;559;1130
"De 15 a 19 anos";565;537;1102
"De 20 a 24 anos";522;489;1011
"De 25 a 29 anos";463;445;908
"De 30 a 34 anos";390;418;808
"De 35 a 39 anos";357;368;725
"De 40 a 44 anos";316;307;623
"De 45 a 49 anos";266;272;538
"De 50 a 54 anos";228;242;470
"De 55 a 59 anos";211;214;425
"De 60 a 64 anos";158;153;311
"De 65 a 69 anos";115;129;244
"De 70 a 74 anos";80;100;180
"De 75 a 79 anos";70;78;148
"De 80 anos ou mais";72;101;173
"Total";5376;5370;10746
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

