 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412600 São Sebastião da Amoreira
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;294;611
"De 5 a 9 anos";395;396;791
"De 10 a 14 anos";421;421;842
"De 15 a 19 anos";439;432;871
"De 20 a 24 anos";364;380;744
"De 25 a 29 anos";305;347;652
"De 30 a 34 anos";289;310;599
"De 35 a 39 anos";316;336;652
"De 40 a 44 anos";317;302;619
"De 45 a 49 anos";267;264;531
"De 50 a 54 anos";209;240;449
"De 55 a 59 anos";178;215;393
"De 60 a 64 anos";159;163;322
"De 65 a 69 anos";135;122;257
"De 70 a 74 anos";104;100;204
"De 75 a 79 anos";56;67;123
"De 80 anos ou mais";63;58;121
"Total";4334;4447;8781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

