 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120025 Epitaciolândia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";833;805;1638
"De 5 a 9 anos";911;883;1794
"De 10 a 14 anos";945;882;1827
"De 15 a 19 anos";846;891;1737
"De 20 a 24 anos";778;813;1591
"De 25 a 29 anos";686;717;1403
"De 30 a 34 anos";625;704;1329
"De 35 a 39 anos";581;597;1178
"De 40 a 44 anos";543;479;1022
"De 45 a 49 anos";442;431;873
"De 50 a 54 anos";354;345;699
"De 55 a 59 anos";272;238;510
"De 60 a 64 anos";230;207;437
"De 65 a 69 anos";167;147;314
"De 70 a 74 anos";141;117;258
"De 75 a 79 anos";89;76;165
"De 80 anos ou mais";101;84;185
"Total";8544;8416;16960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

