 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120025 Epitaciolândia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";810;772;1582
"De 5 a 9 anos";857;802;1659
"De 10 a 14 anos";884;884;1768
"De 15 a 19 anos";961;891;1852
"De 20 a 24 anos";857;934;1791
"De 25 a 29 anos";800;852;1652
"De 30 a 34 anos";692;710;1402
"De 35 a 39 anos";638;720;1358
"De 40 a 44 anos";595;618;1213
"De 45 a 49 anos";564;495;1059
"De 50 a 54 anos";457;458;915
"De 55 a 59 anos";373;363;736
"De 60 a 64 anos";282;232;514
"De 65 a 69 anos";227;208;435
"De 70 a 74 anos";149;142;291
"De 75 a 79 anos";120;109;229
"De 80 anos ou mais";122;118;240
"Total";9388;9308;18696
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

