 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120025 Epitaciolândia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";802;844;1646
"De 5 a 9 anos";728;797;1525
"De 10 a 14 anos";708;662;1370
"De 15 a 19 anos";576;644;1220
"De 20 a 24 anos";551;512;1063
"De 25 a 29 anos";487;467;954
"De 30 a 34 anos";426;399;825
"De 35 a 39 anos";329;329;658
"De 40 a 44 anos";270;231;501
"De 45 a 49 anos";213;192;405
"De 50 a 54 anos";161;147;308
"De 55 a 59 anos";154;133;287
"De 60 a 64 anos";109;87;196
"De 65 a 69 anos";113;73;186
"De 70 a 74 anos";88;49;137
"De 75 a 79 anos";49;41;90
"De 80 anos ou mais";52;32;84
"Total";5816;5639;11455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

