 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220255 Caridade do Piauí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;203;414
"De 5 a 9 anos";229;229;458
"De 10 a 14 anos";259;267;526
"De 15 a 19 anos";268;239;507
"De 20 a 24 anos";260;241;501
"De 25 a 29 anos";239;195;434
"De 30 a 34 anos";209;180;389
"De 35 a 39 anos";194;160;354
"De 40 a 44 anos";143;151;294
"De 45 a 49 anos";128;126;254
"De 50 a 54 anos";107;100;207
"De 55 a 59 anos";94;77;171
"De 60 a 64 anos";59;73;132
"De 65 a 69 anos";65;62;127
"De 70 a 74 anos";60;47;107
"De 75 a 79 anos";32;38;70
"De 80 anos ou mais";34;39;73
"Total";2591;2427;5018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

