 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291720 Ituaçu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";808;775;1583
"De 5 a 9 anos";918;897;1815
"De 10 a 14 anos";912;889;1801
"De 15 a 19 anos";1058;952;2010
"De 20 a 24 anos";897;934;1831
"De 25 a 29 anos";734;701;1435
"De 30 a 34 anos";583;551;1134
"De 35 a 39 anos";561;586;1147
"De 40 a 44 anos";468;518;986
"De 45 a 49 anos";499;453;952
"De 50 a 54 anos";333;364;697
"De 55 a 59 anos";338;326;664
"De 60 a 64 anos";246;298;544
"De 65 a 69 anos";214;261;475
"De 70 a 74 anos";156;189;345
"De 75 a 79 anos";102;151;253
"De 80 anos ou mais";142;228;370
"Total";8969;9073;18042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

