 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150497 Nova Ipixuna
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";780;746;1526
"De 5 a 9 anos";787;766;1553
"De 10 a 14 anos";804;810;1614
"De 15 a 19 anos";817;780;1597
"De 20 a 24 anos";769;728;1497
"De 25 a 29 anos";680;682;1362
"De 30 a 34 anos";669;636;1305
"De 35 a 39 anos";662;568;1230
"De 40 a 44 anos";552;465;1017
"De 45 a 49 anos";459;364;823
"De 50 a 54 anos";384;316;700
"De 55 a 59 anos";319;290;609
"De 60 a 64 anos";267;239;506
"De 65 a 69 anos";206;175;381
"De 70 a 74 anos";161;122;283
"De 75 a 79 anos";95;72;167
"De 80 anos ou mais";83;64;147
"Total";8494;7823;16317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

