 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353160 Monte Castelo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;99;203
"De 5 a 9 anos";101;103;204
"De 10 a 14 anos";129;110;239
"De 15 a 19 anos";125;138;263
"De 20 a 24 anos";156;132;288
"De 25 a 29 anos";157;160;317
"De 30 a 34 anos";148;152;300
"De 35 a 39 anos";169;141;310
"De 40 a 44 anos";134;145;279
"De 45 a 49 anos";141;158;299
"De 50 a 54 anos";153;149;302
"De 55 a 59 anos";151;143;294
"De 60 a 64 anos";123;122;245
"De 65 a 69 anos";90;110;200
"De 70 a 74 anos";63;90;153
"De 75 a 79 anos";48;64;112
"De 80 anos ou mais";64;94;158
"Total";2056;2110;4166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

