 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251240 Puxinanã
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";654;641;1295
"De 5 a 9 anos";654;638;1292
"De 10 a 14 anos";706;668;1374
"De 15 a 19 anos";757;675;1432
"De 20 a 24 anos";589;565;1154
"De 25 a 29 anos";448;459;907
"De 30 a 34 anos";397;405;802
"De 35 a 39 anos";350;374;724
"De 40 a 44 anos";289;325;614
"De 45 a 49 anos";244;286;530
"De 50 a 54 anos";250;259;509
"De 55 a 59 anos";214;227;441
"De 60 a 64 anos";175;203;378
"De 65 a 69 anos";141;166;307
"De 70 a 74 anos";101;147;248
"De 75 a 79 anos";103;125;228
"De 80 anos ou mais";125;128;253
"Total";6197;6291;12488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

