 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251240 Puxinanã
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;532;1087
"De 5 a 9 anos";607;583;1190
"De 10 a 14 anos";626;600;1226
"De 15 a 19 anos";616;606;1222
"De 20 a 24 anos";588;594;1182
"De 25 a 29 anos";573;571;1144
"De 30 a 34 anos";511;519;1030
"De 35 a 39 anos";441;486;927
"De 40 a 44 anos";397;414;811
"De 45 a 49 anos";350;373;723
"De 50 a 54 anos";293;316;609
"De 55 a 59 anos";217;270;487
"De 60 a 64 anos";216;241;457
"De 65 a 69 anos";189;202;391
"De 70 a 74 anos";136;167;303
"De 75 a 79 anos";100;126;226
"De 80 anos ou mais";127;180;307
"Total";6542;6780;13322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

