 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412590 São Pedro do Paraná
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;63;133
"De 5 a 9 anos";85;74;159
"De 10 a 14 anos";104;93;197
"De 15 a 19 anos";108;96;204
"De 20 a 24 anos";108;87;195
"De 25 a 29 anos";84;76;160
"De 30 a 34 anos";78;87;165
"De 35 a 39 anos";92;90;182
"De 40 a 44 anos";94;100;194
"De 45 a 49 anos";89;100;189
"De 50 a 54 anos";79;80;159
"De 55 a 59 anos";70;66;136
"De 60 a 64 anos";57;62;119
"De 65 a 69 anos";44;55;99
"De 70 a 74 anos";38;40;78
"De 75 a 79 anos";24;22;46
"De 80 anos ou mais";23;29;52
"Total";1247;1220;2467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

