 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430070 Anta Gorda
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;129;265
"De 5 a 9 anos";140;132;272
"De 10 a 14 anos";146;167;313
"De 15 a 19 anos";175;171;346
"De 20 a 24 anos";220;219;439
"De 25 a 29 anos";213;189;402
"De 30 a 34 anos";216;182;398
"De 35 a 39 anos";197;211;408
"De 40 a 44 anos";199;174;373
"De 45 a 49 anos";225;234;459
"De 50 a 54 anos";274;232;506
"De 55 a 59 anos";254;216;470
"De 60 a 64 anos";206;215;421
"De 65 a 69 anos";156;166;322
"De 70 a 74 anos";116;130;246
"De 75 a 79 anos";93;131;224
"De 80 anos ou mais";70;146;216
"Total";3036;3044;6080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

