 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520993 Inaciolândia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;262;505
"De 5 a 9 anos";261;260;521
"De 10 a 14 anos";287;286;573
"De 15 a 19 anos";268;234;502
"De 20 a 24 anos";261;235;496
"De 25 a 29 anos";219;235;454
"De 30 a 34 anos";219;237;456
"De 35 a 39 anos";212;207;419
"De 40 a 44 anos";166;166;332
"De 45 a 49 anos";142;121;263
"De 50 a 54 anos";135;107;242
"De 55 a 59 anos";122;112;234
"De 60 a 64 anos";95;68;163
"De 65 a 69 anos";68;38;106
"De 70 a 74 anos";51;26;77
"De 75 a 79 anos";31;19;50
"De 80 anos ou mais";16;20;36
"Total";2796;2633;5429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

