 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430655 Dom Pedro de Alcântara
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;47;96
"De 5 a 9 anos";51;48;99
"De 10 a 14 anos";56;55;111
"De 15 a 19 anos";75;64;139
"De 20 a 24 anos";81;68;149
"De 25 a 29 anos";98;92;190
"De 30 a 34 anos";97;78;175
"De 35 a 39 anos";79;78;157
"De 40 a 44 anos";90;84;174
"De 45 a 49 anos";93;76;169
"De 50 a 54 anos";98;117;215
"De 55 a 59 anos";121;95;216
"De 60 a 64 anos";100;76;176
"De 65 a 69 anos";87;66;153
"De 70 a 74 anos";60;64;124
"De 75 a 79 anos";44;45;89
"De 80 anos ou mais";45;57;102
"Total";1324;1210;2534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

