 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420890 Jaraguá do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5838;5576;11414
"De 5 a 9 anos";5457;5421;10878
"De 10 a 14 anos";5849;5610;11459
"De 15 a 19 anos";6713;6441;13154
"De 20 a 24 anos";7286;6942;14228
"De 25 a 29 anos";8267;7775;16042
"De 30 a 34 anos";8609;7915;16524
"De 35 a 39 anos";7587;7357;14944
"De 40 a 44 anos";6316;6349;12665
"De 45 a 49 anos";5647;5647;11294
"De 50 a 54 anos";4928;5121;10049
"De 55 a 59 anos";3833;4142;7975
"De 60 a 64 anos";2825;3057;5882
"De 65 a 69 anos";1926;2130;4056
"De 70 a 74 anos";1164;1434;2598
"De 75 a 79 anos";750;1046;1796
"De 80 anos ou mais";707;1293;2000
"Total";83702;83256;166958
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

