 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420890 Jaraguá do Sul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5036;4968;10004
"De 5 a 9 anos";5078;4798;9876
"De 10 a 14 anos";5509;5386;10895
"De 15 a 19 anos";6134;5962;12096
"De 20 a 24 anos";7623;7277;14900
"De 25 a 29 anos";8107;7404;15511
"De 30 a 34 anos";7127;6912;14039
"De 35 a 39 anos";6078;5986;12064
"De 40 a 44 anos";5618;5485;11103
"De 45 a 49 anos";4934;5021;9955
"De 50 a 54 anos";3834;4034;7868
"De 55 a 59 anos";2819;2904;5723
"De 60 a 64 anos";1959;2053;4012
"De 65 a 69 anos";1234;1446;2680
"De 70 a 74 anos";901;1145;2046
"De 75 a 79 anos";511;793;1304
"De 80 anos ou mais";526;917;1443
"Total";73028;72491;145519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

