 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355320 Taiúva
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;166;334
"De 5 a 9 anos";184;190;374
"De 10 a 14 anos";218;201;419
"De 15 a 19 anos";247;245;492
"De 20 a 24 anos";249;241;490
"De 25 a 29 anos";222;210;432
"De 30 a 34 anos";208;186;394
"De 35 a 39 anos";191;194;385
"De 40 a 44 anos";197;204;401
"De 45 a 49 anos";196;179;375
"De 50 a 54 anos";178;170;348
"De 55 a 59 anos";147;153;300
"De 60 a 64 anos";105;110;215
"De 65 a 69 anos";91;105;196
"De 70 a 74 anos";78;98;176
"De 75 a 79 anos";53;82;135
"De 80 anos ou mais";50;75;125
"Total";2782;2809;5591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

