 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355320 Taiúva
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;159;313
"De 5 a 9 anos";158;177;335
"De 10 a 14 anos";198;173;371
"De 15 a 19 anos";221;213;434
"De 20 a 24 anos";240;238;478
"De 25 a 29 anos";228;223;451
"De 30 a 34 anos";213;188;401
"De 35 a 39 anos";195;176;371
"De 40 a 44 anos";186;208;394
"De 45 a 49 anos";196;187;383
"De 50 a 54 anos";180;176;356
"De 55 a 59 anos";168;172;340
"De 60 a 64 anos";136;141;277
"De 65 a 69 anos";94;102;196
"De 70 a 74 anos";79;99;178
"De 75 a 79 anos";56;87;143
"De 80 anos ou mais";60;101;161
"Total";2762;2820;5582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

