 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120033 Mâncio Lima
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1110;1065;2175
"De 5 a 9 anos";1129;1074;2203
"De 10 a 14 anos";1086;1016;2102
"De 15 a 19 anos";885;837;1722
"De 20 a 24 anos";750;687;1437
"De 25 a 29 anos";695;691;1386
"De 30 a 34 anos";615;561;1176
"De 35 a 39 anos";481;443;924
"De 40 a 44 anos";362;334;696
"De 45 a 49 anos";280;269;549
"De 50 a 54 anos";238;252;490
"De 55 a 59 anos";196;202;398
"De 60 a 64 anos";162;131;293
"De 65 a 69 anos";135;117;252
"De 70 a 74 anos";103;77;180
"De 75 a 79 anos";54;53;107
"De 80 anos ou mais";58;68;126
"Total";8339;7877;16216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

