 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120033 Mâncio Lima
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";999;949;1948
"De 5 a 9 anos";860;896;1756
"De 10 a 14 anos";851;799;1650
"De 15 a 19 anos";818;743;1561
"De 20 a 24 anos";655;544;1199
"De 25 a 29 anos";440;399;839
"De 30 a 34 anos";324;304;628
"De 35 a 39 anos";281;249;530
"De 40 a 44 anos";231;239;470
"De 45 a 49 anos";187;194;381
"De 50 a 54 anos";154;134;288
"De 55 a 59 anos";142;130;272
"De 60 a 64 anos";117;87;204
"De 65 a 69 anos";67;61;128
"De 70 a 74 anos";45;51;96
"De 75 a 79 anos";40;34;74
"De 80 anos ou mais";43;41;84
"Total";6254;5854;12108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

