 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120033 Mâncio Lima
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1085;1043;2128
"De 5 a 9 anos";942;896;1838
"De 10 a 14 anos";820;805;1625
"De 15 a 19 anos";785;725;1510
"De 20 a 24 anos";719;663;1382
"De 25 a 29 anos";553;461;1014
"De 30 a 34 anos";382;351;733
"De 35 a 39 anos";292;277;569
"De 40 a 44 anos";258;238;496
"De 45 a 49 anos";211;217;428
"De 50 a 54 anos";170;164;334
"De 55 a 59 anos";142;113;255
"De 60 a 64 anos";129;111;240
"De 65 a 69 anos";89;68;157
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";32;36;68
"De 80 anos ou mais";44;39;83
"Total";6698;6256;12954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

