 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314560 Oliveira
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1221;1164;2385
"De 5 a 9 anos";1265;1165;2430
"De 10 a 14 anos";1443;1390;2833
"De 15 a 19 anos";1623;1587;3210
"De 20 a 24 anos";1640;1550;3190
"De 25 a 29 anos";1587;1658;3245
"De 30 a 34 anos";1524;1598;3122
"De 35 a 39 anos";1601;1640;3241
"De 40 a 44 anos";1480;1493;2973
"De 45 a 49 anos";1353;1522;2875
"De 50 a 54 anos";1353;1432;2785
"De 55 a 59 anos";1144;1255;2399
"De 60 a 64 anos";914;988;1902
"De 65 a 69 anos";652;805;1457
"De 70 a 74 anos";485;613;1098
"De 75 a 79 anos";357;473;830
"De 80 anos ou mais";402;668;1070
"Total";20044;21001;41045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

