 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314560 Oliveira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1318;1216;2534
"De 5 a 9 anos";1507;1443;2950
"De 10 a 14 anos";1695;1619;3314
"De 15 a 19 anos";1686;1607;3293
"De 20 a 24 anos";1661;1701;3362
"De 25 a 29 anos";1580;1632;3212
"De 30 a 34 anos";1588;1617;3205
"De 35 a 39 anos";1462;1500;2962
"De 40 a 44 anos";1389;1530;2919
"De 45 a 49 anos";1367;1423;2790
"De 50 a 54 anos";1163;1248;2411
"De 55 a 59 anos";932;986;1918
"De 60 a 64 anos";691;811;1502
"De 65 a 69 anos";543;639;1182
"De 70 a 74 anos";429;533;962
"De 75 a 79 anos";300;418;718
"De 80 anos ou mais";296;499;795
"Total";19607;20422;40029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

