 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355170 Sertãozinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4336;4139;8475
"De 5 a 9 anos";4254;4063;8317
"De 10 a 14 anos";4274;4115;8389
"De 15 a 19 anos";4687;4352;9039
"De 20 a 24 anos";4919;4675;9594
"De 25 a 29 anos";5391;5311;10702
"De 30 a 34 anos";5743;5694;11437
"De 35 a 39 anos";5430;5284;10714
"De 40 a 44 anos";4533;4524;9057
"De 45 a 49 anos";3880;4098;7978
"De 50 a 54 anos";3569;3826;7395
"De 55 a 59 anos";3154;3345;6499
"De 60 a 64 anos";2489;2712;5201
"De 65 a 69 anos";1784;2076;3860
"De 70 a 74 anos";1167;1439;2606
"De 75 a 79 anos";749;997;1746
"De 80 anos ou mais";763;1285;2048
"Total";61122;61935;123057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

