 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241350 Serrinha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;224;458
"De 5 a 9 anos";234;214;448
"De 10 a 14 anos";245;217;462
"De 15 a 19 anos";277;253;530
"De 20 a 24 anos";314;245;559
"De 25 a 29 anos";278;239;517
"De 30 a 34 anos";270;215;485
"De 35 a 39 anos";237;220;457
"De 40 a 44 anos";198;204;402
"De 45 a 49 anos";189;196;385
"De 50 a 54 anos";199;177;376
"De 55 a 59 anos";147;126;273
"De 60 a 64 anos";114;105;219
"De 65 a 69 anos";88;89;177
"De 70 a 74 anos";91;75;166
"De 75 a 79 anos";78;64;142
"De 80 anos ou mais";88;85;173
"Total";3281;2948;6229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

