 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150290 Curuçá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1737;1723;3460
"De 5 a 9 anos";1917;1938;3855
"De 10 a 14 anos";2012;1949;3961
"De 15 a 19 anos";1929;1759;3688
"De 20 a 24 anos";1733;1558;3291
"De 25 a 29 anos";1498;1437;2935
"De 30 a 34 anos";1340;1284;2624
"De 35 a 39 anos";1179;1057;2236
"De 40 a 44 anos";1023;948;1971
"De 45 a 49 anos";898;828;1726
"De 50 a 54 anos";795;735;1530
"De 55 a 59 anos";654;620;1274
"De 60 a 64 anos";543;508;1051
"De 65 a 69 anos";447;439;886
"De 70 a 74 anos";345;360;705
"De 75 a 79 anos";265;275;540
"De 80 anos ou mais";247;299;546
"Total";18562;17717;36279
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

